     i,     j,     x,     y,    u(x,y)
    20,    55,  0.31,  0.85, -0.007600
    20,    56,  0.31,  0.86, -0.007267
    20,    57,  0.31,  0.88, -0.006876
    20,    58,  0.31,  0.89, -0.006410
    20,    59,  0.31,  0.91, -0.005870
    20,    60,  0.31,  0.92, -0.005242
    20,    61,  0.31,  0.94, -0.004494
    20,    62,  0.31,  0.95, -0.003622
    20,    63,  0.31,  0.97, -0.002616
    20,    64,  0.31,  0.98, -0.001413
    21,     1,  0.32,  0.02, -0.001418
    21,     2,  0.32,  0.03, -0.002627
    21,     3,  0.32,  0.05, -0.003637
    21,     4,  0.32,  0.06, -0.004512
    21,     5,  0.32,  0.08, -0.005264
    21,     6,  0.32,  0.09, -0.005897
    21,     7,  0.32,  0.11, -0.006440
    21,     8,  0.32,  0.12, -0.006909
    21,     9,  0.32,  0.14, -0.007303
    21,    10,  0.32,  0.15, -0.007639
    21,    11,  0.32,  0.17, -0.007931
    21,    12,  0.32,  0.18, -0.008176
    21,    13,  0.32,  0.20, -0.008384
    21,    14,  0.32,  0.22, -0.008564
    21,    15,  0.32,  0.23, -0.008717
    21,    16,  0.32,  0.25, -0.008844
    21,    17,  0.32,  0.26, -0.008955
    21,    18,  0.32,  0.28, -0.009050
    21,    19,  0.32,  0.29, -0.009128
    21,    20,  0.32,  0.31, -0.009195
    21,    21,  0.32,  0.32, -0.009254
    21,    22,  0.32,  0.34, -0.009301
    21,    23,  0.32,  0.35, -0.009341
    21,    24,  0.32,  0.37, -0.009376
    21,    25,  0.32,  0.38, -0.009404
    21,    26,  0.32,  0.40, -0.009426
    21,    27,  0.32,  0.42, -0.009447
    21,    28,  0.32,  0.43, -0.009462
    21,    29,  0.32,  0.45, -0.009472
    21,    30,  0.32,  0.46, -0.009481
    21,    31,  0.32,  0.48, -0.009488
    21,    32,  0.32,  0.49, -0.009489
    21,    33,  0.32,  0.51, -0.009489
    21,    34,  0.32,  0.52, -0.009488
    21,    35,  0.32,  0.54, -0.009481
    21,    36,  0.32,  0.55, -0.009472
    21,    37,  0.32,  0.57, -0.009462
    21,    38,  0.32,  0.58, -0.009447
    21,    39,  0.32,  0.60, -0.009426
    21,    40,  0.32,  0.62, -0.009404
    21,    41,  0.32,  0.63, -0.009376
    21,    42,  0.32,  0.65, -0.009341
    21,    43,  0.32,  0.66, -0.009301
    21,    44,  0.32,  0.68, -0.009254
    21,    45,  0.32,  0.69, -0.009195
    21,    46,  0.32,  0.71, -0.009128
    21,    47,  0.32,  0.72, -0.009050
    21,    48,  0.32,  0.74, -0.008955
    21,    49,  0.32,  0.75, -0.008844
    21,    50,  0.32,  0.77, -0.008717
    21,    51,  0.32,  0.78, -0.008564
    21,    52,  0.32,  0.80, -0.008384
    21,    53,  0.32,  0.82, -0.008176
    21,    54,  0.32,  0.83, -0.007931
    21,    55,  0.32,  0.85, -0.007639
    21,    56,  0.32,  0.86, -0.007303
    21,    57,  0.32,  0.88, -0.006909
    21,    58,  0.32,  0.89, -0.006440
    21,    59,  0.32,  0.91, -0.005897
    21,    60,  0.32,  0.92, -0.005264
    21,    61,  0.32,  0.94, -0.004512
    21,    62,  0.32,  0.95, -0.003637
    21,    63,  0.32,  0.97, -0.002627
    21,    64,  0.32,  0.98, -0.001418
    22,     1,  0.34,  0.02, -0.001421
    22,     2,  0.34,  0.03, -0.002633
    22,     3,  0.34,  0.05, -0.003646
    22,     4,  0.34,  0.06, -0.004525
    22,     5,  0.34,  0.08, -0.005281
    22,     6,  0.34,  0.09, -0.005916
    22,     7,  0.34,  0.11, -0.006462
    22,     8,  0.34,  0.12, -0.006934
    22,     9,  0.34,  0.14, -0.007331
    22,    10,  0.34,  0.15, -0.007670
    22,    11,  0.34,  0.17, -0.007964
    22,    12,  0.34,  0.18, -0.008211
    22,    13,  0.34,  0.20, -0.008420
    22,    14,  0.34,  0.22, -0.008603
    22,    15,  0.34,  0.23, -0.008757
    22,    16,  0.34,  0.25, -0.008886
    22,    17,  0.34,  0.26, -0.008998
    22,    18,  0.34,  0.28, -0.009094
    22,    19,  0.34,  0.29, -0.009173
    22,    20,  0.34,  0.31, -0.009241
    22,    21,  0.34,  0.32, -0.009301
    22,    22,  0.34,  0.34, -0.009349
    22,    23,  0.34,  0.35, -0.009389
    22,    24,  0.34,  0.37, -0.009425
    22,    25,  0.34,  0.38, -0.009454
    22,    26,  0.34,  0.40, -0.009476
    22,    27,  0.34,  0.42, -0.009497
    22,    28,  0.34,  0.43, -0.009512
    22,    29,  0.34,  0.45, -0.009523
    22,    30,  0.34,  0.46, -0.009532
    22,    31,  0.34,  0.48, -0.009539
    22,    32,  0.34,  0.49, -0.009540
    22,    33,  0.34,  0.51, -0.009540
    22,    34,  0.34,  0.52, -0.009539
    22,    35,  0.34,  0.54, -0.009532
    22,    36,  0.34,  0.55, -0.009523
    22,    37,  0.34,  0.57, -0.009512
    22,    38,  0.34,  0.58, -0.009497
    22,    39,  0.34,  0.60, -0.009476
    22,    40,  0.34,  0.62, -0.009454
    22,    41,  0.34,  0.63, -0.009425
    22,    42,  0.34,  0.65, -0.009389
    22,    43,  0.34,  0.66, -0.009349
    22,    44,  0.34,  0.68, -0.009301
    22,    45,  0.34,  0.69, -0.009241
    22,    46,  0.34,  0.71, -0.009173
    22,    47,  0.34,  0.72, -0.009094
    22,    48,  0.34,  0.74, -0.008998
    22,    49,  0.34,  0.75, -0.008886
    22,    50,  0.34,  0.77, -0.008757
    22,    51,  0.34,  0.78, -0.008603
    22,    52,  0.34,  0.80, -0.008420
    22,    53,  0.34,  0.82, -0.008211
    22,    54,  0.34,  0.83, -0.007964
    22,    55,  0.34,  0.85, -0.007670
    22,    56,  0.34,  0.86, -0.007331
    22,    57,  0.34,  0.88, -0.006934
    22,    58,  0.34,  0.89, -0.006462
    22,    59,  0.34,  0.91, -0.005916
    22,    60,  0.34,  0.92, -0.005281
    22,    61,  0.34,  0.94, -0.004525
    22,    62,  0.34,  0.95, -0.003646
    22,    63,  0.34,  0.97, -0.002633
    22,    64,  0.34,  0.98, -0.001421
    23,     1,  0.35,  0.02, -0.001423
    23,     2,  0.35,  0.03, -0.002638
    23,     3,  0.35,  0.05, -0.003654
    23,     4,  0.35,  0.06, -0.004536
    23,     5,  0.35,  0.08, -0.005294
    23,     6,  0.35,  0.09, -0.005932
    23,     7,  0.35,  0.11, -0.006481
    23,     8,  0.35,  0.12, -0.006955
    23,     9,  0.35,  0.14, -0.007354
    23,    10,  0.35,  0.15, -0.007695
    23,    11,  0.35,  0.17, -0.007991
    23,    12,  0.35,  0.18, -0.008241
    23,    13,  0.35,  0.20, -0.008451
    23,    14,  0.35,  0.22, -0.008635
    23,    15,  0.35,  0.23, -0.008791
    23,    16,  0.35,  0.25, -0.008921
    23,    17,  0.35,  0.26, -0.009034
    23,    18,  0.35,  0.28, -0.009132
    23,    19,  0.35,  0.29, -0.009211
    23,    20,  0.35,  0.31, -0.009280
    23,    21,  0.35,  0.32, -0.009341
    23,    22,  0.35,  0.34, -0.009389
    23,    23,  0.35,  0.35, -0.009430
    23,    24,  0.35,  0.37, -0.009467
    23,    25,  0.35,  0.38, -0.009495
    23,    26,  0.35,  0.40, -0.009518
    23,    27,  0.35,  0.42, -0.009539
    23,    28,  0.35,  0.43, -0.009555
    23,    29,  0.35,  0.45, -0.009565
    23,    30,  0.35,  0.46, -0.009575
    23,    31,  0.35,  0.48, -0.009582
    23,    32,  0.35,  0.49, -0.009583
    23,    33,  0.35,  0.51, -0.009583
    23,    34,  0.35,  0.52, -0.009582
    23,    35,  0.35,  0.54, -0.009575
    23,    36,  0.35,  0.55, -0.009565
    23,    37,  0.35,  0.57, -0.009555
    23,    38,  0.35,  0.58, -0.009539
    23,    39,  0.35,  0.60, -0.009518
    23,    40,  0.35,  0.62, -0.009495
    23,    41,  0.35,  0.63, -0.009467
    23,    42,  0.35,  0.65, -0.009430
    23,    43,  0.35,  0.66, -0.009389
    23,    44,  0.35,  0.68, -0.009341
    23,    45,  0.35,  0.69, -0.009280
    23,    46,  0.35,  0.71, -0.009211
    23,    47,  0.35,  0.72, -0.009132
    23,    48,  0.35,  0.74, -0.009034
    23,    49,  0.35,  0.75, -0.008921
    23,    50,  0.35,  0.77, -0.008791
    23,    51,  0.35,  0.78, -0.008635
    23,    52,  0.35,  0.80, -0.008451
    23,    53,  0.35,  0.82, -0.008241
    23,    54,  0.35,  0.83, -0.007991
    23,    55,  0.35,  0.85, -0.007695
    23,    56,  0.35,  0.86, -0.007354
    23,    57,  0.35,  0.88, -0.006955
    23,    58,  0.35,  0.89, -0.006481
    23,    59,  0.35,  0.91, -0.005932
    23,    60,  0.35,  0.92, -0.005294
    23,    61,  0.35,  0.94, -0.004536
    23,    62,  0.35,  0.95, -0.003654
    23,    63,  0.35,  0.97, -0.002638
    23,    64,  0.35,  0.98, -0.001423
    24,     1,  0.37,  0.02, -0.001427
    24,     2,  0.37,  0.03, -0.002645
    24,     3,  0.37,  0.05, -0.003664
    24,     4,  0.37,  0.06, -0.004547
    24,     5,  0.37,  0.08, -0.005308
    24,     6,  0.37,  0.09, -0.005948
    24,     7,  0.37,  0.11, -0.006499
    24,     8,  0.37,  0.12, -0.006975
    24,     9,  0.37,  0.14, -0.007376
    24,    10,  0.37,  0.15, -0.007719
    24,    11,  0.37,  0.17, -0.008017
    24,    12,  0.37,  0.18, -0.008267
    24,    13,  0.37,  0.20, -0.008480
    24,    14,  0.37,  0.22, -0.008665
    24,    15,  0.37,  0.23, -0.008822
    24,    16,  0.37,  0.25, -0.008953
    24,    17,  0.37,  0.26, -0.009067
    24,    18,  0.37,  0.28, -0.009165
    24,    19,  0.37,  0.29, -0.009246
    24,    20,  0.37,  0.31, -0.009315
    24,    21,  0.37,  0.32, -0.009376
    24,    22,  0.37,  0.34, -0.009425
    24,    23,  0.37,  0.35, -0.009467
    24,    24,  0.37,  0.37, -0.009504
    24,    25,  0.37,  0.38, -0.009533
    24,    26,  0.37,  0.40, -0.009556
    24,    27,  0.37,  0.42, -0.009577
    24,    28,  0.37,  0.43, -0.009593
    24,    29,  0.37,  0.45, -0.009604
    24,    30,  0.37,  0.46, -0.009614
    24,    31,  0.37,  0.48, -0.009620
    24,    32,  0.37,  0.49, -0.009622
    24,    33,  0.37,  0.51, -0.009622
    24,    34,  0.37,  0.52, -0.009620
    24,    35,  0.37,  0.54, -0.009614
    24,    36,  0.37,  0.55, -0.009604
    24,    37,  0.37,  0.57, -0.009593
    24,    38,  0.37,  0.58, -0.009577
    24,    39,  0.37,  0.60, -0.009556
    24,    40,  0.37,  0.62, -0.009533
    24,    41,  0.37,  0.63, -0.009504
    24,    42,  0.37,  0.65, -0.009467
    24,    43,  0.37,  0.66, -0.009425
    24,    44,  0.37,  0.68, -0.009376
    24,    45,  0.37,  0.69, -0.009315
    24,    46,  0.37,  0.71, -0.009246
    24,    47,  0.37,  0.72, -0.009165
    24,    48,  0.37,  0.74, -0.009067
    24,    49,  0.37,  0.75, -0.008953
    24,    50,  0.37,  0.77, -0.008822
    24,    51,  0.37,  0.78, -0.008665
    24,    52,  0.37,  0.80, -0.008480
    24,    53,  0.37,  0.82, -0.008267
    24,    54,  0.37,  0.83, -0.008017
    24,    55,  0.37,  0.85, -0.007719
    24,    56,  0.37,  0.86, -0.007376
    24,    57,  0.37,  0.88, -0.006975
    24,    58,  0.37,  0.89, -0.006499
    24,    59,  0.37,  0.91, -0.005948
    24,    60,  0.37,  0.92, -0.005308
    24,    61,  0.37,  0.94, -0.004547
    24,    62,  0.37,  0.95, -0.003664
    24,    63,  0.37,  0.97, -0.002645
    24,    64,  0.37,  0.98, -0.001427
    25,     1,  0.38,  0.02, -0.001429
    25,     2,  0.38,  0.03, -0.002648
    25,     3,  0.38,  0.05, -0.003669
    25,     4,  0.38,  0.06, -0.004555
    25,     5,  0.38,  0.08, -0.005317
    25,     6,  0.38,  0.09, -0.005959
    25,     7,  0.38,  0.11, -0.006512
    25,     8,  0.38,  0.12, -0.006990
    25,     9,  0.38,  0.14, -0.007393
    25,    10,  0.38,  0.15, -0.007737
    25,    11,  0.38,  0.17, -0.008036
    25,    12,  0.38,  0.18, -0.008288
    25,    13,  0.38,  0.20, -0.008501
    25,    14,  0.38,  0.22, -0.008688
    25,    15,  0.38,  0.23, -0.008846
    25,    16,  0.38,  0.25, -0.008977
    25,    17,  0.38,  0.26, -0.009093
    25,    18,  0.38,  0.28, -0.009191
    25,    19,  0.38,  0.29, -0.009272
    25,    20,  0.38,  0.31, -0.009343
    25,    21,  0.38,  0.32, -0.009404
    25,    22,  0.38,  0.34, -0.009454
    25,    23,  0.38,  0.35, -0.009495
    25,    24,  0.38,  0.37, -0.009533
    25,    25,  0.38,  0.38, -0.009562
    25,    26,  0.38,  0.40, -0.009586
    25,    27,  0.38,  0.42, -0.009607
    25,    28,  0.38,  0.43, -0.009623
    25,    29,  0.38,  0.45, -0.009634
    25,    30,  0.38,  0.46, -0.009644
    25,    31,  0.38,  0.48, -0.009651
    25,    32,  0.38,  0.49, -0.009652
    25,    33,  0.38,  0.51, -0.009652
    25,    34,  0.38,  0.52, -0.009651
    25,    35,  0.38,  0.54, -0.009644
    25,    36,  0.38,  0.55, -0.009634
    25,    37,  0.38,  0.57, -0.009623
    25,    38,  0.38,  0.58, -0.009607
    25,    39,  0.38,  0.60, -0.009586
    25,    40,  0.38,  0.62, -0.009562
    25,    41,  0.38,  0.63, -0.009533
    25,    42,  0.38,  0.65, -0.009495
    25,    43,  0.38,  0.66, -0.009454
    25,    44,  0.38,  0.68, -0.009404
    25,    45,  0.38,  0.69, -0.009343
    25,    46,  0.38,  0.71, -0.009272
    25,    47,  0.38,  0.72, -0.009191
    25,    48,  0.38,  0.74, -0.009093
    25,    49,  0.38,  0.75, -0.008977
    25,    50,  0.38,  0.77, -0.008846
    25,    51,  0.38,  0.78, -0.008688
    25,    52,  0.38,  0.80, -0.008501
    25,    53,  0.38,  0.82, -0.008288
    25,    54,  0.38,  0.83, -0.008036
    25,    55,  0.38,  0.85, -0.007737
    25,    56,  0.38,  0.86, -0.007393
    25,    57,  0.38,  0.88, -0.006990
    25,    58,  0.38,  0.89, -0.006512
    25,    59,  0.38,  0.91, -0.005959
    25,    60,  0.38,  0.92, -0.005317
    25,    61,  0.38,  0.94, -0.004555
    25,    62,  0.38,  0.95, -0.003669
    25,    63,  0.38,  0.97, -0.002648
    25,    64,  0.38,  0.98, -0.001429
    26,     1,  0.40,  0.02, -0.001430
    26,     2,  0.40,  0.03, -0.002650
    26,     3,  0.40,  0.05, -0.003673
    26,     4,  0.40,  0.06, -0.004560
    26,     5,  0.40,  0.08, -0.005324
    26,     6,  0.40,  0.09, -0.005968
    26,     7,  0.40,  0.11, -0.006522
    26,     8,  0.40,  0.12, -0.007001
    26,     9,  0.40,  0.14, -0.007405
    26,    10,  0.40,  0.15, -0.007750
    26,    11,  0.40,  0.17, -0.008050
    26,    12,  0.40,  0.18, -0.008303
    26,    13,  0.40,  0.20, -0.008518
    26,    14,  0.40,  0.22, -0.008705
    26,    15,  0.40,  0.23, -0.008864
    26,    16,  0.40,  0.25, -0.008996
    26,    17,  0.40,  0.26, -0.009112
    26,    18,  0.40,  0.28, -0.009212
    26,    19,  0.40,  0.29, -0.009293
    26,    20,  0.40,  0.31, -0.009364
    26,    21,  0.40,  0.32, -0.009426
    26,    22,  0.40,  0.34, -0.009476
    26,    23,  0.40,  0.35, -0.009518
    26,    24,  0.40,  0.37, -0.009556
    26,    25,  0.40,  0.38, -0.009586
    26,    26,  0.40,  0.40, -0.009609
    26,    27,  0.40,  0.42, -0.009631
    26,    28,  0.40,  0.43, -0.009647
    26,    29,  0.40,  0.45, -0.009658
    26,    30,  0.40,  0.46, -0.009668
    26,    31,  0.40,  0.48, -0.009675
    26,    32,  0.40,  0.49, -0.009676
    26,    33,  0.40,  0.51, -0.009676
    26,    34,  0.40,  0.52, -0.009675
    26,    35,  0.40,  0.54, -0.009668
    26,    36,  0.40,  0.55, -0.009658
    26,    37,  0.40,  0.57, -0.009647
    26,    38,  0.40,  0.58, -0.009631
    26,    39,  0.40,  0.60, -0.009609
    26,    40,  0.40,  0.62, -0.009586
    26,    41,  0.40,  0.63, -0.009556
    26,    42,  0.40,  0.65, -0.009518
    26,    43,  0.40,  0.66, -0.009476
    26,    44,  0.40,  0.68, -0.009426
    26,    45,  0.40,  0.69, -0.009364
    26,    46,  0.40,  0.71, -0.009293
    26,    47,  0.40,  0.72, -0.009212
    26,    48,  0.40,  0.74, -0.009112
    26,    49,  0.40,  0.75, -0.008996
    26,    50,  0.40,  0.77, -0.008864
    26,    51,  0.40,  0.78, -0.008705
    26,    52,  0.40,  0.80, -0.008518
    26,    53,  0.40,  0.82, -0.008303
    26,    54,  0.40,  0.83, -0.008050
    26,    55,  0.40,  0.85, -0.007750
    26,    56,  0.40,  0.86, -0.007405
    26,    57,  0.40,  0.88, -0.007001
    26,    58,  0.40,  0.89, -0.006522
    26,    59,  0.40,  0.91, -0.005968
    26,    60,  0.40,  0.92, -0.005324
    26,    61,  0.40,  0.94, -0.004560
    26,    62,  0.40,  0.95, -0.003673
    26,    63,  0.40,  0.97, -0.002650
    26,    64,  0.40,  0.98, -0.001430
    27,     1,  0.42,  0.02, -0.001432
    27,     2,  0.42,  0.03, -0.002654
    27,     3,  0.42,  0.05, -0.003678
    27,     4,  0.42,  0.06, -0.004567
    27,     5,  0.42,  0.08, -0.005332
    27,     6,  0.42,  0.09, -0.005977
    27,     7,  0.42,  0.11, -0.006532
    27,     8,  0.42,  0.12, -0.007012
    27,     9,  0.42,  0.14, -0.007417
    27,    10,  0.42,  0.15, -0.007764
    27,    11,  0.42,  0.17, -0.008065
    27,    12,  0.42,  0.18, -0.008319
    27,    13,  0.42,  0.20, -0.008534
    27,    14,  0.42,  0.22, -0.008722
    27,    15,  0.42,  0.23, -0.008881
    27,    16,  0.42,  0.25, -0.009014
    27,    17,  0.42,  0.26, -0.009131
    27,    18,  0.42,  0.28, -0.009231
    27,    19,  0.42,  0.29, -0.009313
    27,    20,  0.42,  0.31, -0.009384
    27,    21,  0.42,  0.32, -0.009447
    27,    22,  0.42,  0.34, -0.009497
    27,    23,  0.42,  0.35, -0.009539
    27,    24,  0.42,  0.37, -0.009577
    27,    25,  0.42,  0.38, -0.009607
    27,    26,  0.42,  0.40, -0.009631
    27,    27,  0.42,  0.42, -0.009652
    27,    28,  0.42,  0.43, -0.009669
    27,    29,  0.42,  0.45, -0.009680
    27,    30,  0.42,  0.46, -0.009690
    27,    31,  0.42,  0.48, -0.009697
    27,    32,  0.42,  0.49, -0.009698
    27,    33,  0.42,  0.51, -0.009698
    27,    34,  0.42,  0.52, -0.009697
    27,    35,  0.42,  0.54, -0.009690
    27,    36,  0.42,  0.55, -0.009680
    27,    37,  0.42,  0.57, -0.009669
    27,    38,  0.42,  0.58, -0.009652
    27,    39,  0.42,  0.60, -0.009631
    27,    40,  0.42,  0.62, -0.009607
    27,    41,  0.42,  0.63, -0.009577
    27,    42,  0.42,  0.65, -0.009539
    27,    43,  0.42,  0.66, -0.009497
    27,    44,  0.42,  0.68, -0.009447
    27,    45,  0.42,  0.69, -0.009384
    27,    46,  0.42,  0.71, -0.009313
    27,    47,  0.42,  0.72, -0.009231
    27,    48,  0.42,  0.74, -0.009131
    27,    49,  0.42,  0.75, -0.009014
    27,    50,  0.42,  0.77, -0.008881
    27,    51,  0.42,  0.78, -0.008722
    27,    52,  0.42,  0.80, -0.008534
    27,    53,  0.42,  0.82, -0.008319
    27,    54,  0.42,  0.83, -0.008065
    27,    55,  0.42,  0.85, -0.007764
    27,    56,  0.42,  0.86, -0.007417
    27,    57,  0.42,  0.88, -0.007012
    27,    58,  0.42,  0.89, -0.006532
    27,    59,  0.42,  0.91, -0.005977
    27,    60,  0.42,  0.92, -0.005332
    27,    61,  0.42,  0.94, -0.004567
    27,    62,  0.42,  0.95, -0.003678
    27,    63,  0.42,  0.97, -0.002654
    27,    64,  0.42,  0.98, -0.001432
    28,     1,  0.43,  0.02, -0.001433
    28,     2,  0.43,  0.03, -0.002657
    28,     3,  0.43,  0.05, -0.003682
    28,     4,  0.43,  0.06, -0.004571
    28,     5,  0.43,  0.08, -0.005338
    28,     6,  0.43,  0.09, -0.005983
    28,     7,  0.43,  0.11, -0.006540
    28,     8,  0.43,  0.12, -0.007021
    28,     9,  0.43,  0.14, -0.007426
    28,    10,  0.43,  0.15, -0.007774
    28,    11,  0.43,  0.17, -0.008075
    28,    12,  0.43,  0.18, -0.008330
    28,    13,  0.43,  0.20, -0.008546
    28,    14,  0.43,  0.22, -0.008734
    28,    15,  0.43,  0.23, -0.008894
    28,    16,  0.43,  0.25, -0.009028
    28,    17,  0.43,  0.26, -0.009145
    28,    18,  0.43,  0.28, -0.009246
    28,    19,  0.43,  0.29, -0.009328
    28,    20,  0.43,  0.31, -0.009399
    28,    21,  0.43,  0.32, -0.009462
    28,    22,  0.43,  0.34, -0.009512
    28,    23,  0.43,  0.35, -0.009555
    28,    24,  0.43,  0.37, -0.009593
    28,    25,  0.43,  0.38, -0.009623
    28,    26,  0.43,  0.40, -0.009647
    28,    27,  0.43,  0.42, -0.009669
    28,    28,  0.43,  0.43, -0.009686
    28,    29,  0.43,  0.45, -0.009697
    28,    30,  0.43,  0.46, -0.009707
    28,    31,  0.43,  0.48, -0.009714
    28,    32,  0.43,  0.49, -0.009715
    28,    33,  0.43,  0.51, -0.009715
    28,    34,  0.43,  0.52, -0.009714
    28,    35,  0.43,  0.54, -0.009707
    28,    36,  0.43,  0.55, -0.009697
    28,    37,  0.43,  0.57, -0.009686
    28,    38,  0.43,  0.58, -0.009669
    28,    39,  0.43,  0.60, -0.009647
    28,    40,  0.43,  0.62, -0.009623
    28,    41,  0.43,  0.63, -0.009593
    28,    42,  0.43,  0.65, -0.009555
    28,    43,  0.43,  0.66, -0.009512
    28,    44,  0.43,  0.68, -0.009462
    28,    45,  0.43,  0.69, -0.009399
    28,    46,  0.43,  0.71, -0.009328
    28,    47,  0.43,  0.72, -0.009246
    28,    48,  0.43,  0.74, -0.009145
    28,    49,  0.43,  0.75, -0.009028
    28,    50,  0.43,  0.77, -0.008894
    28,    51,  0.43,  0.78, -0.008734
    28,    52,  0.43,  0.80, -0.008546
    28,    53,  0.43,  0.82, -0.008330
    28,    54,  0.43,  0.83, -0.008075
    28,    55,  0.43,  0.85, -0.007774
    28,    56,  0.43,  0.86, -0.007426
    28,    57,  0.43,  0.88, -0.007021
    28,    58,  0.43,  0.89, -0.006540
    28,    59,  0.43,  0.91, -0.005983
    28,    60,  0.43,  0.92, -0.005338
    28,    61,  0.43,  0.94, -0.004571
    28,    62,  0.43,  0.95, -0.003682
    28,    63,  0.43,  0.97, -0.002657
    28,    64,  0.43,  0.98, -0.001433
    29,     1,  0.45,  0.02, -0.001433
    29,     2,  0.45,  0.03, -0.002657
    29,     3,  0.45,  0.05, -0.003683
    29,     4,  0.45,  0.06, -0.004573
    29,     5,  0.45,  0.08, -0.005340
    29,     6,  0.45,  0.09, -0.005986
    29,     7,  0.45,  0.11, -0.006543
    29,     8,  0.45,  0.12, -0.007025
    29,     9,  0.45,  0.14, -0.007432
    29,    10,  0.45,  0.15, -0.007779
    29,    11,  0.45,  0.17, -0.008082
    29,    12,  0.45,  0.18, -0.008337
    29,    13,  0.45,  0.20, -0.008553
    29,    14,  0.45,  0.22, -0.008742
    29,    15,  0.45,  0.23, -0.008903
    29,    16,  0.45,  0.25, -0.009037
    29,    17,  0.45,  0.26, -0.009154
    29,    18,  0.45,  0.28, -0.009255
    29,    19,  0.45,  0.29, -0.009337
    29,    20,  0.45,  0.31, -0.009409
    29,    21,  0.45,  0.32, -0.009472
    29,    22,  0.45,  0.34, -0.009523
    29,    23,  0.45,  0.35, -0.009565
    29,    24,  0.45,  0.37, -0.009604
    29,    25,  0.45,  0.38, -0.009634
    29,    26,  0.45,  0.40, -0.009658
    29,    27,  0.45,  0.42, -0.009680
    29,    28,  0.45,  0.43, -0.009697
    29,    29,  0.45,  0.45, -0.009708
    29,    30,  0.45,  0.46, -0.009718
    29,    31,  0.45,  0.48, -0.009725
    29,    32,  0.45,  0.49, -0.009726
    29,    33,  0.45,  0.51, -0.009726
    29,    34,  0.45,  0.52, -0.009725
    29,    35,  0.45,  0.54, -0.009718
    29,    36,  0.45,  0.55, -0.009708
    29,    37,  0.45,  0.57, -0.009697
    29,    38,  0.45,  0.58, -0.009680
    29,    39,  0.45,  0.60, -0.009658
    29,    40,  0.45,  0.62, -0.009634
    29,    41,  0.45,  0.63, -0.009604
    29,    42,  0.45,  0.65, -0.009565
    29,    43,  0.45,  0.66, -0.009523
    29,    44,  0.45,  0.68, -0.009472
    29,    45,  0.45,  0.69, -0.009409
    29,    46,  0.45,  0.71, -0.009337
    29,    47,  0.45,  0.72, -0.009255
    29,    48,  0.45,  0.74, -0.009154
    29,    49,  0.45,  0.75, -0.009037
    29,    50,  0.45,  0.77, -0.008903
    29,    51,  0.45,  0.78, -0.008742
    29,    52,  0.45,  0.80, -0.008553
    29,    53,  0.45,  0.82, -0.008337
    29,    54,  0.45,  0.83, -0.008082
    29,    55,  0.45,  0.85, -0.007779
    29,    56,  0.45,  0.86, -0.007432
    29,    57,  0.45,  0.88, -0.007025
    29,    58,  0.45,  0.89, -0.006543
    29,    59,  0.45,  0.91, -0.005986
    29,    60,  0.45,  0.92, -0.005340
    29,    61,  0.45,  0.94, -0.004573
    29,    62,  0.45,  0.95, -0.003683
    29,    63,  0.45,  0.97, -0.002657
    29,    64,  0.45,  0.98, -0.001433
    30,     1,  0.46,  0.02, -0.001434
    30,     2,  0.46,  0.03, -0.002659
    30,     3,  0.46,  0.05, -0.003685
    30,     4,  0.46,  0.06, -0.004576
    30,     5,  0.46,  0.08, -0.005343
    30,     6,  0.46,  0.09, -0.005990
    30,     7,  0.46,  0.11, -0.006548
    30,     8,  0.46,  0.12, -0.007030
    30,     9,  0.46,  0.14, -0.007437
    30,    10,  0.46,  0.15, -0.007785
    30,    11,  0.46,  0.17, -0.008088
    30,    12,  0.46,  0.18, -0.008344
    30,    13,  0.46,  0.20, -0.008560
    30,    14,  0.46,  0.22, -0.008750
    30,    15,  0.46,  0.23, -0.008911
    30,    16,  0.46,  0.25, -0.009045
    30,    17,  0.46,  0.26, -0.009162
    30,    18,  0.46,  0.28, -0.009263
    30,    19,  0.46,  0.29, -0.009346
    30,    20,  0.46,  0.31, -0.009418
    30,    21,  0.46,  0.32, -0.009481
    30,    22,  0.46,  0.34, -0.009532
    30,    23,  0.46,  0.35, -0.009575
    30,    24,  0.46,  0.37, -0.009614
    30,    25,  0.46,  0.38, -0.009644
    30,    26,  0.46,  0.40, -0.009668
    30,    27,  0.46,  0.42, -0.009690
    30,    28,  0.46,  0.43, -0.009707
    30,    29,  0.46,  0.45, -0.009718
    30,    30,  0.46,  0.46, -0.009728
    30,    31,  0.46,  0.48, -0.009735
    30,    32,  0.46,  0.49, -0.009737
    30,    33,  0.46,  0.51, -0.009737
    30,    34,  0.46,  0.52, -0.009735
    30,    35,  0.46,  0.54, -0.009728
    30,    36,  0.46,  0.55, -0.009718
    30,    37,  0.46,  0.57, -0.009707
    30,    38,  0.46,  0.58, -0.009690
    30,    39,  0.46,  0.60, -0.009668
    30,    40,  0.46,  0.62, -0.009644
    30,    41,  0.46,  0.63, -0.009614
    30,    42,  0.46,  0.65, -0.009575
    30,    43,  0.46,  0.66, -0.009532
    30,    44,  0.46,  0.68, -0.009481
    30,    45,  0.46,  0.69, -0.009418
    30,    46,  0.46,  0.71, -0.009346
    30,    47,  0.46,  0.72, -0.009263
    30,    48,  0.46,  0.74, -0.009162
    30,    49,  0.46,  0.75, -0.009045
